ENA	SAMEA1018850	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR072034	SAMEA1018850	None	Illumina HiSeq 2000	010ec7582a40d81c055bedcbf630f06d	68d421ae907e0e40864aa034563d1730	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/04/40/440	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/04/40/440/Reads/reads.remove_contam.1.1.fq.gz	0fec6f6d75a4432bf1e38f94dbe30f99	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/04/40/440/Reads/reads.remove_contam.1.2.fq.gz	ab49a1d7600e8428a2818e07200f2d64
ENA	SAMEA1018972	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR072035	SAMEA1018972	None	Illumina HiSeq 2000	8788298000dd14d937d71d302d1b68d3	eeec69d2a42bafd28f0d13e2f085ddef	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/05/39/539	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/05/39/539/Reads/reads.remove_contam.1.1.fq.gz	f71150821f95b46a20f86d9d9bb0b753	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/05/39/539/Reads/reads.remove_contam.1.2.fq.gz	bc7642286dd9c03270058b64012267e8
ENA	SAMEA1019197	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR072036	SAMEA1019197	None	Illumina HiSeq 2000	cdd01807baa9f5c058c7f7285b2ab159	edabb9c4e158e76999eb2bff862fbf6b	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/07/17/717	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/07/17/717/Reads/reads.remove_contam.1.1.fq.gz	56bfee961273185e856117a1ae5b4417	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/07/17/717/Reads/reads.remove_contam.1.2.fq.gz	34e878f1c63e03b190b2ab3551c9fd11
ENA	SAMEA1019263	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR072037	SAMEA1019263	None	Illumina HiSeq 2000	7a3e4d6371b3fef50f3fa194962f2005	c6e5b159738349f42533cd4f989a1515	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/07/65/765	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/07/65/765/Reads/reads.remove_contam.1.1.fq.gz	0acfdac4ac6b50c4333de2b8335d6083	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/07/65/765/Reads/reads.remove_contam.1.2.fq.gz	e8fd4248b2571fee5bc50aec080b4a9b
ENA	SAMEA1018973	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR072038	SAMEA1018973	None	Illumina HiSeq 2000	293aad26397e64ea1c85a5dd58936e6d	fcd260cd414dbca25ccce7e4cb69304a	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/05/40/540	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/05/40/540/Reads/reads.remove_contam.1.1.fq.gz	a96385927d7bc25a13d35e9a51c089d1	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/05/40/540/Reads/reads.remove_contam.1.2.fq.gz	1e9e88686a07880913bba151c7be9acd
ENA	SAMEA1019291	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR072039	SAMEA1019291	None	Illumina HiSeq 2000	00f6d6ee2202344bb11e4c3936ffbfa7	f4b662583b94d5f22361933826b59eb4	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/07/86/786	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/07/86/786/Reads/reads.remove_contam.1.1.fq.gz	edce5fa043532e1bdf7c60206456a167	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/07/86/786/Reads/reads.remove_contam.1.2.fq.gz	a4572cfb06a915b1d50eda9000725a0d
ENA	SAMEA1019288	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR072040	SAMEA1019288	None	Illumina HiSeq 2000	a4a80f2ddb564445307aad7b1a9f1cdd	b8db81175920b2c65743e9b7a5cd4796	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/07/83/783	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/07/83/783/Reads/reads.remove_contam.1.1.fq.gz	2fa25f23592a8d9067f906dbe16b58ef	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/07/83/783/Reads/reads.remove_contam.1.2.fq.gz	39792e957e9b50e304232fdf064c7f16
ENA	SAMEA1019301	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR072041	SAMEA1019301	None	Illumina HiSeq 2000	dd2e8d4aff3e2806090941d94f862efc	bca830ebad02ee6e0d430146e9fea469	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/07/92/792	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/07/92/792/Reads/reads.remove_contam.1.1.fq.gz	ffa42d838a8bf69068c49179039c8c04	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/07/92/792/Reads/reads.remove_contam.1.2.fq.gz	4e7d3a55318ececce01e586e1de7171d
ENA	SAMEA1018840	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR072042	SAMEA1018840	None	Illumina HiSeq 2000	efeef82977d9f61b358f782fea6baad1	32a12edfa32d8fbb59245440270e58ca	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/04/31/431	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/04/31/431/Reads/reads.remove_contam.1.1.fq.gz	108b61470376c000335c133e1bc573eb	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/04/31/431/Reads/reads.remove_contam.1.2.fq.gz	c13c169998e72e7de344bbeaf8d676d0
ENA	SAMEA1018998	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR072044	SAMEA1018998	None	Illumina HiSeq 2000	7c42619184a319830cbb23ef64cf9720	0033356bc85006386edf10b96d15c1fa	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/05/63/563	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/05/63/563/Reads/reads.remove_contam.1.1.fq.gz	36805d0b3d5a46fbc8a25fdba281ec6a	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/05/63/563/Reads/reads.remove_contam.1.2.fq.gz	ce720955916b23c03725079567e4c0e9
ENA	SAMEA1018872	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR072045	SAMEA1018872	None	Illumina HiSeq 2000	39fa41119e8c9db1788207081a6da0fa	22981389894c47224142d1ae328bcc75	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/04/59/459	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/04/59/459/Reads/reads.remove_contam.1.1.fq.gz	311c9ac24fef9b32a319c4f07676b797	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/04/59/459/Reads/reads.remove_contam.1.2.fq.gz	13b95dd3199924c525546c06e8a7840b
ENA	SAMEA1018891	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR072046	SAMEA1018891	None	Illumina HiSeq 2000	e0616ce8b90809b91b91ae3a60a416f5	47233561669f91dcd8940aed12da914d	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/04/73/473	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/04/73/473/Reads/reads.remove_contam.1.1.fq.gz	846a11d1286a672abe7728c833bebd13	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/04/73/473/Reads/reads.remove_contam.1.2.fq.gz	c012a6c3515ddeab2a7c2261c1c6f30c
ENA	SAMEA1018999	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR072047	SAMEA1018999	None	Illumina HiSeq 2000	351bf456bbd87477c1bc7e532dfe26ee	c758a9693b87a2a0e99d1fcf05ffbe3c	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/05/64/564	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/05/64/564/Reads/reads.remove_contam.1.1.fq.gz	e67b18964decf172fef7d71373dd874f	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/05/64/564/Reads/reads.remove_contam.1.2.fq.gz	968e158e1f8c4d6325fbb6327d6a6ae0
ENA	SAMEA1018920	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR072048	SAMEA1018920	None	Illumina HiSeq 2000	20e5e9fa9e2dd4db5fe645d66201a66b	2e9da93e38eb8161774e5addedc422a4	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/04/97/497	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/04/97/497/Reads/reads.remove_contam.1.1.fq.gz	d06453cc0c28f7bbc1afecd55762d986	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/04/97/497/Reads/reads.remove_contam.1.2.fq.gz	a8c93fb68b8c45f0fd7fe7f61b43b461
ENA	SAMEA1019317	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR072050	SAMEA1019317	None	Illumina HiSeq 2000	d1e21db7f5f8736ad01c31ccc0820575	d7828d42013a41c20be913dfc440c1d8	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/08/03/803	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/08/03/803/Reads/reads.remove_contam.1.1.fq.gz	5467b95cb28ec3a900bf6886e75d7190	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/08/03/803/Reads/reads.remove_contam.1.2.fq.gz	f2038938d613ab66e86ae837f379ae59
ENA	SAMEA1019004	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR072051	SAMEA1019004	None	Illumina HiSeq 2000	e8542174a9cea7e7e2f84cab2ce6f434	48d9a70ae80fe6ab955e8bee16b613ea	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/05/69/569	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/05/69/569/Reads/reads.remove_contam.1.1.fq.gz	49729b7efcd25c58d85fb1ac2e75753d	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/05/69/569/Reads/reads.remove_contam.1.2.fq.gz	598f03e257b292cbf53f0e7708795ace
ENA	SAMEA1019245	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR072065	SAMEA1019245	None	Illumina HiSeq 2000	bcd867ebc70b58e3d8c8f78adf3e0887	99a14ad4b1b94d55a7d4044a0f473bd6	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/07/51/751	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/07/51/751/Reads/reads.remove_contam.1.1.fq.gz	bdb98e1a8e6ea2ed81abfa6af903a020	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/07/51/751/Reads/reads.remove_contam.1.2.fq.gz	770df5c547c66ec16dc23cd4c95f7486
ENA	SAMEA1019092	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR072072	SAMEA1019092	None	Illumina HiSeq 2000	617cd98ba5853db9516985c3dc29ce65	576cb19be5bd051e6ff7ec7258165c73	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/06/39/639	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/06/39/639/Reads/reads.remove_contam.1.1.fq.gz	bc6bc738fe7548f06dd0e1ef7866cfd0	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/06/39/639/Reads/reads.remove_contam.1.2.fq.gz	a62fe5f1ce6a6b95f1a3551f3285e363
ENA	SAMEA1019109	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR072077	SAMEA1019109	None	Illumina HiSeq 2000	5fd4d9912bab2461c2e79e6b218918e3	8ee32117167bda375fff1aac13b9689d	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/06/53/653	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/06/53/653/Reads/reads.remove_contam.1.1.fq.gz	d8efb79b86cc32b4b0e5a773f8a5da09	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/06/53/653/Reads/reads.remove_contam.1.2.fq.gz	1fa30d4f23b8ac977a45e379e90ebffb
ENA	SAMEA1019297	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR072080	SAMEA1019297	None	Illumina HiSeq 2000	3c14777786d89a63adc94fcb78580405	533cc5fa93739bc6911264703b552308	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/07/89/789	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/07/89/789/Reads/reads.remove_contam.1.1.fq.gz	cff25dba01abe79c4894005b294c68df	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/07/89/789/Reads/reads.remove_contam.1.2.fq.gz	d89abb0396ed63a0567545691493bd93
ENA	SAMEA1018905	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR072087	SAMEA1018905	None	Illumina HiSeq 2000	8ac591bdca2b473e322d335d53f10706	5b780b4a93ae040d40bf7354dff472f0	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/04/84/484	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/04/84/484/Reads/reads.remove_contam.1.1.fq.gz	103bc758066113248d967690c87520e8	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/04/84/484/Reads/reads.remove_contam.1.2.fq.gz	4fd41ad1683eaea5d9b0b24659a0fc9a
ENA	SAMEA1019323	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR072089	SAMEA1019323	None	Illumina HiSeq 2000	112625f3f0cee7a9b923e81569df8d2e	73ff298f37fc5b13477953592cb42671	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/08/07/807	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/08/07/807/Reads/reads.remove_contam.1.1.fq.gz	3625827b308eef58dc3d6860176f04b4	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/08/07/807/Reads/reads.remove_contam.1.2.fq.gz	8cb9a8d2eb8333dd955c97921fad34f2
ENA	SAMEA1019102	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR072094	SAMEA1019102	None	Illumina HiSeq 2000	9926967674aad696c15150c95adceb30	fa9a7715aa55838ade56019d77e69fac	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/06/48/648	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/06/48/648/Reads/reads.remove_contam.1.1.fq.gz	165a9ea76460cfb986db6812a515d988	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/06/48/648/Reads/reads.remove_contam.1.2.fq.gz	97ed0697f06b6c927de473d30940a2ab
ENA	SAMEA1019137	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR072095	SAMEA1019137	None	Illumina HiSeq 2000	ebdefa8674208131980505bcaf7c338a	d0ccac414efd90bb07a7b618c2e5f109	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/06/73/673	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/06/73/673/Reads/reads.remove_contam.1.1.fq.gz	9f4e4bf4367a1cb49c96043a59840a79	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/06/73/673/Reads/reads.remove_contam.1.2.fq.gz	665c87ee76a7820148fb6ad0b29b6780
ENA	SAMEA1019082	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR072096	SAMEA1019082	None	Illumina HiSeq 2000	55d2549b65af03911687e1ea90379d96	6746cfe6b890ee2dc0ecc1dbbe466f9f	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/06/31/631	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/06/31/631/Reads/reads.remove_contam.1.1.fq.gz	93b1c06a3b6377777cb3016566eeafc6	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/06/31/631/Reads/reads.remove_contam.1.2.fq.gz	7a8954bc84df7ea3291c0089365123cf
ENA	SAMEA2297130	1	1	1	1	2018-08-08	1	ENA.2	0	0	UNIVERISTY OF OXFORD	None	ERR400306	SAMEA2297130	None	Illumina MiSeq	4c8d6d745fc86f9470160a932582ab84	f21d62b27c4c587a5529fb8f4cb3e4b7	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/80/46/8046	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/80/46/8046/Reads/reads.remove_contam.1.1.fq.gz	96ee606df2dd2f97fc871f84d9f0ee69	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/80/46/8046/Reads/reads.remove_contam.1.2.fq.gz	8081180542d835d68647437c383e8fb7
ENA	SAMEA2297115	1	1	1	1	2018-08-08	1	ENA.2	0	0	UNIVERISTY OF OXFORD	None	ERR400544	SAMEA2297115	None	Illumina HiSeq 2000	02786f5cfd3e52ebffb6185857b260f6	72c0fb0320bd084ebab2d913588ea630	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/80/31/8031	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/80/31/8031/Reads/reads.remove_contam.1.1.fq.gz	ba8327b3e021fb4fa16f267b1dd7de85	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/80/31/8031/Reads/reads.remove_contam.1.2.fq.gz	515eb907578d9aa0eb127bde1ab73c2c
ENA	SAMEA2533341	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR550617	SAMEA2533341	None	Illumina HiSeq 2500	ae8c7691072db9b999fe796c83106bb6	7361c9997f09e47cc74239782c31bf0e	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/04/39204	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/04/39204/Reads/reads.remove_contam.1.1.fq.gz	c6685e4f11147fa5fdf04b6a3305e80c	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/04/39204/Reads/reads.remove_contam.1.2.fq.gz	27d53493fae9ace9ef8c876c2cb2f9e9
ENA	SAMEA2533342	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR550618	SAMEA2533342	None	Illumina HiSeq 2500	07ef6ce0d829c42d357cd4b5c094e94d	be599eeee483bdd9c7e52d63fdad6c45	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/05/39205	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/05/39205/Reads/reads.remove_contam.1.1.fq.gz	f88db11ca89793a3ac5a86f3227b0549	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/05/39205/Reads/reads.remove_contam.1.2.fq.gz	4985d7ec0565eec29d30407604accc33
ENA	SAMEA2533343	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR550620	SAMEA2533343	None	Illumina HiSeq 2500	7963afdae2e5386175d3b9e5f5eacd0a	4124de87886f7aec0e8f2fee977f4ae5	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/06/39206	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/06/39206/Reads/reads.remove_contam.1.1.fq.gz	aeb108a3fc9e8643ebcf3dcfd25bdea9	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/06/39206/Reads/reads.remove_contam.1.2.fq.gz	93632d7241f5fc11bef98bd9e6996152
ENA	SAMEA2533345	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR550621	SAMEA2533345	None	Illumina HiSeq 2500	7bc2bd26abd49331b860cc588b303d42	de00358ffc6fb36b9c4fc98fea54f13a	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/08/39208	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/08/39208/Reads/reads.remove_contam.1.1.fq.gz	3dd2130a7412104a4e16346997471481	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/08/39208/Reads/reads.remove_contam.1.2.fq.gz	8a35e63c2ea16b71521f2653f1b82efd
ENA	SAMEA2533350	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR550628	SAMEA2533350	None	Illumina HiSeq 2500	7f459db20d985f174f19752be85f3dd2	1d3d98e0c90c5d4d1a67d26e4855b532	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/13/39213	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/13/39213/Reads/reads.remove_contam.1.1.fq.gz	82cd56d6663deea8247d416dbbf4ca89	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/13/39213/Reads/reads.remove_contam.1.2.fq.gz	7b256b4a9b442a8ee506480728f4559d
ENA	SAMEA2533351	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR550629	SAMEA2533351	None	Illumina HiSeq 2500	b5f34684edc5c48937b309807b84bfda	3bd6d9626da8f683e2e90deb462bd84d	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/14/39214	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/14/39214/Reads/reads.remove_contam.1.1.fq.gz	2ea3d3dabb0000590c051e770a902b1d	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/14/39214/Reads/reads.remove_contam.1.2.fq.gz	06dc4db6cfb1622c612d33948339499d
ENA	SAMEA2533352	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR550630	SAMEA2533352	None	Illumina HiSeq 2500	7093e81776bd4f1dd5d42f2402dc2cd4	3c49640d1956e7d721586857e8f0cc51	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/15/39215	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/15/39215/Reads/reads.remove_contam.1.1.fq.gz	3d8739f12e01198b929fe5f7251b7b04	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/15/39215/Reads/reads.remove_contam.1.2.fq.gz	76e4ca8574e49b07801af9a489531d2d
ENA	SAMEA2533354	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR550632	SAMEA2533354	None	Illumina HiSeq 2500	85e81c780402a408506716e533eea885	9a8dab56f143c947cb36485a835748a5	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/17/39217	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/17/39217/Reads/reads.remove_contam.1.1.fq.gz	21597fe66084e4fc6c8582eb7b39d7df	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/17/39217/Reads/reads.remove_contam.1.2.fq.gz	be1c100d3d1ffb5ad366e74d7569eb34
ENA	SAMEA2533355	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR550633	SAMEA2533355	None	Illumina HiSeq 2500	ec85c5275339cfe8280f697000b4385a	f606c353c2ee5927793277fcd326c04b	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/18/39218	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/18/39218/Reads/reads.remove_contam.1.1.fq.gz	c9cf22a3de7ac607e1d5209a5aa31bb7	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/18/39218/Reads/reads.remove_contam.1.2.fq.gz	74ec00093866ccdb9bb08b788cc9e11f
ENA	SAMEA2533357	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR550635	SAMEA2533357	None	Illumina HiSeq 2500	54d4cc05074de824de0fcee64eadc876	bee2280d6cd34e68b4ca574226e0613b	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/20/39220	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/20/39220/Reads/reads.remove_contam.1.1.fq.gz	60d20e574dc728e1917d7524ebfc03a2	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/20/39220/Reads/reads.remove_contam.1.2.fq.gz	2f2b148207a4c461d235ea220876a6e7
ENA	SAMEA2533362	1	1	1	1	2020-02-14	1	ENA.13_missing_tim	0	0	FZB	None	ERR550642	SAMEA2533362	None	Illumina HiSeq 2500	2378a6806452c2da79700735c18d4bf9	32aacc3d4234419069aa16ffd3ecf9ac	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/24/39224	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/24/39224/Reads/reads.remove_contam.1.1.fq.gz	b6d93b229e40a5c42df8c5077d3c878a	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/03/92/24/39224/Reads/reads.remove_contam.1.2.fq.gz	0aee096486edfedcbd1d81820f7c691b
